Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1586476800000,15.012,15.082,13.455,13.708,1903505.01,1586563199999,26776139.88945,123327,895927.17,12589671.43895,0,0.007003209804493733,0.04223810913335283,0.0,13.986873066822294,-42.080709120597156,-0.0023391570040711684,-0.44364395474089435,0.8826095954736464,45.606856370069686,1.127543275451251,1.8027805118110234,12.359873066822294,76.27604207980602,-56.036551958396814,0.09425153195214472,0.1375109425153195,0.06098628538079955,15.07966084299593,True,True,False,False,False,0,False,True,True,True,-1,0
1586563200000,13.708,14.09,13.519,13.804,1163328.91,1586649599999,16101132.66501,97906,529494.58,7334008.73881,0,0.03498985801217042,0.08664155317299331,-0.0,13.096954505940307,-39.84138091905761,-0.00922787870191577,-0.3567607395330986,0.6950657216623657,18.514611270810096,0.7687695175135215,0.9442379182156133,12.525954505940307,89.3480378934012,-13.07199581359518,0.12960011590843232,0.05360764995653435,0.14003187481889307,14.080772121298084,True,True,False,False,False,0,False,True,False,True,0,0
1586649600000,13.812,14.846,13.639,14.287,1590489.3,1586735999999,22778957.8927,106132,791690.7,11330986.01752,0,0.04990550850423456,0.0914117729404353,-0.0,13.879247007769301,-28.5747609050618,0.024010050209481548,-0.2806065815845826,0.6092332635881283,35.33289596628286,1.0334654634929368,0.7809126372130998,12.6722470077693,10.273960403786823,79.07407748961438,0.017988381045705864,0.10149086582207596,0.09260166585007339,14.870010050209482,True,True,False,False,False,0,False,True,False,True,0,0
1586736000000,14.282,15.075,13.5,15.0,4021749.59,1586822399999,57953460.48156,175872,1949692.18,28157795.27567,0,0.03953333333333333,-0.03039999999999997,-0.0,14.122866666666665,-14.414414414414429,0.1066550366761394,-0.20315425793243821,0.6196185892171553,39.50280815616342,1.6993972559521922,0.7840936180684259,12.547866666666666,0.0,10.273960403786823,0.04913333333333334,0.04066666666666663,0.10533333333333322,15.181655036676139,True,False,False,False,False,0,False,True,False,False,0,0
1586822400000,15.001,15.954,14.763,15.593,4569526.7,1586908799999,70685920.91092,164826,2306264.86,35687349.1563,0,-0.06727377669467065,0.009234913102032971,-0.0,14.991965753863914,-9.03855783675515,0.21749478348989015,-0.11902444964797254,0.6730384662757254,80.29981053350322,1.473617012954729,0.9242425687277851,13.800965753863913,0.0,0.0,0.0010902327967677458,0.0632976335535175,0.028346052715962303,16.17149478348989,True,False,True,False,False,0,False,True,True,False,0,0
1586908800000,15.589,15.811,14.467,14.544,2880471.05,1586995199999,43931002.14745,128928,1322045.43,20190791.1282,0,0.0820269526952695,0.07329482948294821,0.0,14.73914906490649,-40.82223508975101,0.21817555625291263,-0.0515844484677955,0.5395200094414163,38.384731858485935,0.951461256761664,1.8112682621330751,13.39514906490649,41.915078675017284,-41.915078675017284,0.13998899889988983,0.10251650165016499,0.026402640264026424,16.029175556252913,True,True,True,False,False,0,False,True,True,True,-1,0
1586995200000,14.544,15.767,14.069,15.737,3098334.13,1587081599999,46939671.6967,153206,1517010.4,22987237.70048,0,-0.008070153142276206,0.05356802440109285,-0.0,14.84280860392705,-7.133464825772536,0.3113906852694921,0.021010578279662018,0.5807602139796602,44.82040170875262,1.0154953980484631,0.5376647155868333,13.144808603927052,35.4794088247506,6.4356698502666845,0.0189362648535299,-0.05140751096142843,-0.03965177606913647,16.07839068526949,True,False,False,False,False,0,False,True,False,False,0,0
1587081600000,15.739,15.92,15.139,15.61,2188537.87,1587167999999,34126606.20656,123751,1087716.47,16967364.36351,0,0.06213965406790512,0.02722613709160799,0.0,14.91173606662396,-12.207239176721114,0.3707428155785575,0.09095702573944112,0.5595715796782328,57.30195186282155,0.7919297595257392,1.0748424210687453,14.130736066623959,0.0,35.4794088247506,-0.043689942344650776,-0.031838565022421515,0.0055733504163997276,16.290742815578557,True,True,True,False,False,0,False,True,True,False,0,0
1587168000000,15.61,16.823,15.6,16.58,2281422.62,1587254399999,36848836.92032,119970,1190995.34,19244337.2223,0,-0.03287092882991545,-0.09963811821471638,-0.0,15.881504221954161,-7.121922626025852,0.4903977004010045,0.17084516067175382,0.6391050794585014,91.27756061964271,0.8765124140791852,0.9302215874247074,14.65850422195416,0.0,0.0,-0.08848009650180934,-0.05325693606755122,-0.03202653799758739,17.313397700401005,True,False,False,False,False,0,False,True,True,False,0,0
1587254400000,16.579,16.669,15.77,16.035,1830505.32,1587340799999,29643710.95509,123144,855453.33,13853065.18643,0,-0.0690364826941066,-0.05749922045525417,0.0,15.635074212659807,-23.396674584323048,0.5350800437758423,0.2436921372925715,0.5827758129665416,69.95233647462038,0.780467518076359,1.287522894437395,14.736074212659807,21.325224145022332,-21.325224145022332,-0.021078889928281944,0.0008730901153725816,-0.006548175865294694,17.204080043775843,True,True,True,False,False,0,False,True,True,True,-1,0
1587340800000,16.03,16.456,14.775,14.928,2594135.67,1587427199999,40625517.83062,146059,1280424.27,20065545.01179,0,0.01239281886387987,0.05151393354769549,0.0,15.38217899249732,-56.2648456057007,0.47568210717463977,0.2900901312689852,0.37118395181130914,23.345840033351216,1.0682888791658907,2.384788591443581,13.70117899249732,67.9317205862915,-46.60649644126917,0.07509378349410495,0.06712218649517677,0.08741961414790994,16.931682107174638,True,True,False,False,True,0,False,True,False,True,0,0
1587427200000,14.924,15.422,14.666,15.113,2440212.54,1587513599999,36799224.32379,138692,1220952.17,18419750.25977,0,0.03864222854496127,0.06193343479123933,-0.0,14.434505789717463,-50.771971496437075,0.43848221830276124,0.3197685486757404,0.2374273392540417,1.2924071082390547,1.0032626166027605,0.8120682649329551,13.678505789717462,68.65992936638132,-0.7282087800898154,0.054059419043207844,0.07410838351088474,0.08165155826109984,15.860482218302762,True,True,False,True,True,0,False,True,False,True,0,0
1587513600000,15.103,15.823,14.913,15.697,1604788.72,1587599999999,24765776.58051,96241,809879.16,12501499.26257,0,0.02242466713384725,0.014843600688029595,-0.0,14.860841625788368,-33.43230403800479,0.45092695245381975,0.3460002294313563,0.20985344604492695,34.05698968061196,0.7441816639765747,0.6276460086712574,13.950841625788367,0.0,68.65992936638132,0.03414665222654019,0.04140918646875213,0.04567751799706965,16.27392695245382,True,True,False,True,True,0,False,True,False,True,0,0
1587600000000,15.697,16.463,15.379,16.049,2065896.92,1587686399999,32825762.38781,120185,1033088.53,16416395.31415,0,-0.007414792198890883,0.011464888778117082,-0.0,15.484932830705963,-22.98099762470311,0.4836181036838081,0.3735238042818466,0.22018859880392294,75.57677730132258,0.9716088495019535,0.8167048531555923,14.400932830705962,0.0,0.0,0.018568135086298326,0.02274285002180834,0.017820424948595013,16.94661810368381,True,False,False,True,True,0,False,True,False,True,0,0
1587686400000,16.055,16.269,15.658,15.93,1552796.52,1587772799999,24871460.70848,99064,704591.3,11283869.59191,0,0.019020715630885175,0.02617702448210933,0.0,15.26115317011927,-26.873307252482714,0.49422663409267464,0.39766437024401224,0.1931245276973248,62.06056669643587,0.8024339624653041,1.0732646702906516,14.650153170119271,13.516210604886709,-13.516210604886709,0.030382925298179646,0.025423728813559393,0.08807281858129308,16.763226634092675,True,True,True,True,True,-1,False,True,False,True,0,0
1587772800000,15.923,16.449,15.74,16.233,1260384.21,1587859199999,20363758.84563,91941,622992.24,10070681.27574,0,0.007022731472925569,0.011150126285960755,-0.0,15.468096901373746,-17.755040625940406,0.5210768885828951,0.4223468739117888,0.19746002934221263,61.49307003913037,0.7369805127102199,0.8535099593888992,14.759096901373745,14.083707262192206,-0.5674966573054974,0.006283496581038644,0.06776319842296544,0.0428140208217828,16.970076888582895,True,False,False,True,True,0,False,True,False,False,0,0
1587859200000,16.235,16.43,15.952,16.347,1213378.93,1587945599999,19709369.76134,95361,584193.61,9491522.38109,0,0.004098611365999888,-0.0007340796476417969,-0.0,15.436851410044657,-14.324405657538339,0.5452692316896748,0.44693134546736607,0.19667577244461742,57.30441155360125,0.7855654213502358,0.9477639296187679,14.958851410044657,4.756155142834622,9.327552119357584,0.06031687771456518,0.03554168960665562,0.06686242123937113,16.975269231689673,True,True,True,True,True,-1,False,True,True,False,0,0
1587945600000,16.348,16.567,16.043,16.414,1340597.08,1588031999999,21847468.91659,100232,699421.82,11404472.79607,0,-0.004812964542463788,0.05598879005726799,-0.0,15.571020957719021,-14.851125635439324,0.563354181625872,0.47021591269906726,0.18627653785360954,54.49999697865117,0.9078979680131211,1.0080848668996731,15.04702095771902,6.993073060479205,-2.2369179176445826,0.03131473132691601,0.0625076154502254,0.06738150359449238,17.130354181625872,True,True,False,True,True,0,False,True,True,False,0,0
1588032000000,16.402,16.465,16.14,16.335,1016776.69,1588118399999,16581599.91329,84266,496246.43,8094397.34539,0,0.06109580655035185,0.036302418120599936,0.0,15.460898377716559,-17.719680464778488,0.5648013169704615,0.48913299355334616,0.15133664683423076,50.21188205150825,0.768351774327351,1.0460587686567167,15.13589837771656,7.092529502093001,-0.09945644161379619,0.06764615855524948,0.07254361799816338,0.04579124579124564,17.029801316970463,True,True,False,True,True,0,False,True,True,False,0,0
1588118400000,16.335,17.495,16.294,17.333,2061367.45,1588204799999,34824416.46856,115966,1083345.68,18290111.3266,0,-0.023365833958345215,0.006173195638377827,-0.0,16.552578030346737,-4.72854640980743,0.6391111658362156,0.5191286280099201,0.23996507565259106,100.84799396427837,1.3135275507939594,0.8274095498978948,15.351578030346738,0.0,7.092529502093001,0.0107886690128657,-0.01442335429527491,-0.019038827669762785,18.134111165836217,True,False,False,True,True,0,False,True,True,False,0,0
1588204800000,17.327,18.137,16.32,16.928,3117440.2,1588291199999,53689140.53733,162944,1475521.5,25412956.216,0,0.03024574669187148,0.034971644612476295,-0.023570415879017065,17.113429584120983,-34.83146067415729,0.6577401224594013,0.5468509268998164,0.22177839111916975,93.34137982146477,1.494908845218985,1.6664575546087403,15.296429584120983,7.5066141428136035,-7.5066141428136035,0.00915642722117188,0.004430529300567066,-0.004607750472589756,18.7947401224594,True,True,True,True,True,-1,False,True,True,True,-1,-1
1588291200000,16.916,17.856,16.909,17.44,1970326.21,1588377599999,34353980.33841,134438,997000.92,17378063.8089,0,0.0045871559633026545,-0.020470183486238695,-0.0,16.886045871559634,-20.08066839527511,0.7056831497572311,0.5786173714712994,0.25413155657186337,103.45943167112807,0.9625325098650626,0.7538224829310509,15.939045871559632,0.0,7.5066141428136035,-0.02505733944954135,-0.03383027522935779,-0.06014908256880751,18.561683149757233,True,False,False,True,True,0,False,True,False,True,0,0
1588377600000,17.439,17.568,17.248,17.52,952641.13,1588463999999,16595670.04502,89672,463313.45,8072454.8718,0,-0.024942922374429292,-0.029509132420091296,-0.0,16.572623287671234,-17.775857101699824,0.7415851437967582,0.6112109259363911,0.26074843572073414,103.95840219373977,0.5662969167836701,0.9629595332901203,16.252623287671234,0.0,0.0,-0.038242009132419985,-0.06444063926940648,-0.029851598173515966,18.30958514379676,True,False,True,True,True,0,False,True,False,False,0,0
1588464000000,17.519,17.799,16.771,17.083,1213703.65,1588550399999,20952409.99031,104496,578657.42,9989938.24721,0,-0.004683018205233173,-0.013639290522741732,-0.025522449218521336,16.77347755078148,-30.365888792855145,0.7264019750950013,0.6342491357681133,0.184305678653776,79.12658927584309,0.79532160131714,1.2536568377060608,15.74547755078148,24.831812917896684,-24.831812917896684,-0.04050810747526783,-0.005034244570625682,0.003629339109055855,18.525401975095,True,True,True,True,True,-1,False,True,True,True,-1,-1
1588550400000,17.081,17.267,16.25,17.003,1525917.37,1588636799999,25582993.11111,120891,725164.14,12158040.32205,0,-0.00899841204493317,-0.0359936481797331,0.0,16.262412574251602,-32.67070008643043,0.699846478532713,0.6473686043210333,0.10495574842335942,34.3514134395404,0.9999403440022088,1.048697345994642,15.245412574251603,69.60698875419936,-44.77517583630268,-0.0003528789037228858,0.00835146738810795,-0.013938716697053571,17.966846478532712,True,True,False,True,True,0,False,True,False,True,0,0
1588636800000,16.998,17.294,16.585,16.85,1147397.72,1588723199999,19416037.17006,110941,570260.92,9654459.82848,0,-0.02724035608308624,0.008724035608308513,0.0,16.285216617210683,-39.919354838709644,0.6588603034080407,0.6496669441384348,0.0183867185392117,27.802550405913948,0.8196840617903164,1.1808517483466041,15.576216617210683,51.32403886992914,18.282949884270224,0.017507418397626002,-0.004985163204747963,-0.09145400593471822,17.95286030340804,True,True,False,True,True,0,False,True,False,True,0,0
1588723200000,16.852,17.139,16.35,16.391,1058713.8,1588809599999,17842637.99182,106001,511355.53,8623664.68308,0,0.03697150875480457,0.046000854127265046,0.0,16.11087480934659,-63.30674401740397,0.5826248635991575,0.6362585280305795,-0.10726732886284385,-5.262432580131606,0.823192096351628,2.401008239679391,15.321874809346594,-39.61384601967201,90.93788488960115,0.022878408882923557,-0.0660118357635287,-0.08040998108718186,17.721624863599157,False,True,False,True,True,0,False,True,False,True,0,0
1588809600000,16.388,17.242,16.024,16.997,1291777.28,1588895999999,21583026.78887,123423,620889.11,10379191.89243,0,0.008707418956286385,-0.013590633641230903,-0.0,16.27782985232688,-45.98628479225494,0.5645985234229798,0.6219265271090596,-0.11465600737215964,1.4859042935203786,1.0029345037402655,0.4907801420879454,15.059829852326882,26.31664611239357,-65.93049213206558,-0.09931164323115847,-0.11319644643172322,-0.0730128846266988,17.80659852342298,False,True,False,True,True,0,False,True,False,True,0,0
1588896000000,16.999,17.4,16.817,17.145,1168733.8,1588982399999,19994367.23245,89902,577936.14,9884798.9305,0,-0.02210557013706628,-0.10708661417322837,-0.0,16.40851560221639,-41.385064664163565,0.555847419029412,0.6087107054931301,-0.10572657292743615,31.33971870340248,0.936303084600088,0.8808435107277978,15.82551560221639,0.0,26.31664611239357,-0.12085156022163891,-0.08101487314085735,-0.056459609215514725,17.95584741902941,False,False,False,True,True,0,False,True,False,True,0,0
1588982400000,17.145,17.495,16.754,16.766,1096794.81,1589068799999,18843001.62145,73859,484181.79,8321396.84874,0,-0.08690206370034588,-0.10097817010616712,0.0,16.47239472742455,-62.74599542334105,0.5124230789030655,0.5894531801751172,-0.15406020254410335,13.516401008115142,0.915704768903595,2.2380274193316456,15.73139472742455,17.823317695287336,-17.823317695287336,-0.060240963855421575,-0.03513062149588445,-0.024156030060837268,18.007423078903066,False,True,True,True,True,0,False,True,False,True,0,0
1589068800000,16.763,16.795,13.63,15.309,2530265.21,1589155199999,38225172.91294,150942,1168670.68,17613330.8909,0,-0.015415768502188183,0.029198510679992226,0.0,15.700023188973807,-62.74683825160864,0.3563336605259799,0.5428292762452898,-0.3729912314386197,-158.78587897518517,1.5410324265251452,1.00004885065589,12.535023188973806,-190.12559767858764,207.94891537387497,0.056698673982624626,0.06871774773009351,0.026193742243125064,17.15133366052598,False,True,False,True,True,0,False,True,False,True,0,0
1589155200000,15.306,15.522,14.014,15.073,1827284.58,1589241599999,27273093.98087,141927,945035.12,14110458.28634,0,0.0453128109865322,0.07324354806607837,0.0,14.50654189610562,-67.9831373419126,0.21115438788836371,0.4764942985739046,-0.5306798213710817,-164.27519237621172,1.0725301669204261,1.4357459379615947,12.99854189610562,-177.79159338432686,-12.33400429426078,0.0854508060770915,0.04226099648377897,0.06541498042858095,15.733154387888364,False,True,False,True,True,0,False,True,False,True,0,0
1589241600000,15.085,16.22,14.966,15.756,1966025.46,1589327999999,30851254.02452,119383,986008.02,15476941.48528,0,0.02671997969027668,0.038398070576288426,-0.0,15.262586951002792,-52.82893277124474,0.14948795618780153,0.41109303009668396,-0.5232101478177649,-86.48608640945973,1.0976323865642539,0.4422668626490278,14.008586951002792,0.0,-177.79159338432686,-0.00291952272150288,0.019230769230769284,0.03408225437928402,16.3694879561878,False,False,False,True,True,0,False,True,False,True,0,0
1589328000000,15.756,16.361,15.627,16.177,1107585.56,1589414399999,17737836.91274,88014,546811.85,8761754.43333,0,0.011374173208876865,-0.028868146133399195,-0.0,15.38702460283118,-43.4879076991347,0.1330542794288121,0.3554852799631096,-0.44486200106859497,-48.1783458204789,0.7084938586244771,0.744166261545941,14.65302460283118,0.0,0.0,-0.007294306731779597,0.007170674414291875,0.028497249180936025,16.494054279428813,False,False,True,True,True,0,False,True,False,True,0,0
